# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 78K of event 'LLC-load-misses'
# Event count (approx.): 20063668
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                      
# ........  ...............  ..................  ............................................................................................................................................................
#
     0.00%  java             libc-2.31.so        [.] __clone
     0.00%  java             libc-2.31.so        [.] __strerror_r
     0.00%  java             [unknown]           [k] 0xffffffffaf84d340
     0.00%  java             [unknown]           [k] 0xffffffffaf881b00
     0.00%  java             [unknown]           [k] 0xffffffffaf93a13f
     0.00%  java             [unknown]           [k] 0xffffffffafa916df
     0.00%  java             [unknown]           [k] 0xffffffffafa91942
     0.00%  java             [unknown]           [k] 0xffffffffafa919e2
     0.00%  java             [unknown]           [k] 0xffffffffafa94897
     0.00%  java             [unknown]           [k] 0xffffffffafaff0d7
     0.00%  java             [unknown]           [k] 0xffffffffafaffd88
     0.00%  java             [unknown]           [k] 0xffffffffafb00c8c
     0.00%  java             [unknown]           [k] 0xffffffffafb0b056
     0.00%  java             [unknown]           [k] 0xffffffffafb4b682
     0.00%  java             [unknown]           [k] 0xffffffffafb4e746
     0.00%  java             [unknown]           [k] 0xffffffffafb5f6c9
     0.00%  java             [unknown]           [k] 0xffffffffafb6e86c
     0.00%  java             [unknown]           [k] 0xffffffffafb70b22
     0.00%  java             [unknown]           [k] 0xffffffffafe7b154
     0.00%  java             [unknown]           [k] 0xffffffffb06010fb
     0.00%  java             [unknown]           [k] 0xffffffffc12a5c25


# Samples: 83K of event 'LLC-store-misses'
# Event count (approx.): 82292528
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                      
# ........  ...............  ..................  ............................................................................................................................................................
#
     7.07%  java             [JIT] tid 723146    [.] 0x00007f9cf9330023
     6.05%  java             [JIT] tid 723146    [.] 0x00007f9cf92fd9d7
     5.07%  java             [JIT] tid 723146    [.] 0x00007f9cf9330028
     4.27%  java             [JIT] tid 723146    [.] 0x00007f9cf92fda58
     4.23%  java             [JIT] tid 723146    [.] 0x00007f9cf92fd9dc
     3.27%  java             [JIT] tid 723146    [.] 0x00007f9cf92f63e5
     1.65%  java             [JIT] tid 723146    [.] 0x00007f9cf17a8687
     1.48%  java             [JIT] tid 723146    [.] 0x00007f9cf17a86a6
     1.42%  java             [JIT] tid 723146    [.] 0x00007f9cf17a8696
     1.30%  java             [JIT] tid 723146    [.] 0x00007f9cf92df8e2
     1.03%  java             [JIT] tid 723146    [.] 0x00007f9cf92ede38
     1.00%  java             libc-2.31.so        [.] __memset_avx2_erms
     0.96%  java             [JIT] tid 723146    [.] 0x00007f9cf92ede3d
     0.92%  C2 CompilerThre  libc-2.31.so        [.] __memset_avx2_erms
     0.85%  java             [JIT] tid 723146    [.] 0x00007f9cf92ee579
     0.76%  java             [unknown]           [k] 0xffffffffaf8e81f0
     0.74%  java             [JIT] tid 723146    [.] 0x00007f9cf92ee57e
     0.66%  java             [JIT] tid 723146    [.] 0x00007f9cf17aa96b
     0.61%  java             libjvm.so           [.] jni_GetArrayLength
     0.59%  java             [JIT] tid 723146    [.] 0x00007f9cf933001f
     0.52%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed533
     0.49%  java             [JIT] tid 723146    [.] 0x00007f9cf933002c
     0.45%  java             [JIT] tid 723146    [.] 0x00007f9cf92fd9d3
     0.45%  java             [JIT] tid 723146    [.] 0x00007f9cf92fd9e0
     0.44%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed75a
     0.43%  GC Thread#2      libc-2.31.so        [.] __memset_avx2_erms
     0.42%  java             [JIT] tid 723146    [.] 0x00007f9cf17aa950
     0.41%  java             [JIT] tid 723146    [.] 0x00007f9cf17a868e
     0.40%  C2 CompilerThre  libjvm.so           [.] PhaseIdealLoop::Dominators
     0.40%  java             [JIT] tid 723146    [.] 0x00007f9cf1f764d4
     0.39%  java             [JIT] tid 723146    [.] 0x00007f9cf92f460e
     0.39%  GC Thread#4      libc-2.31.so        [.] __memset_avx2_erms
     0.39%  java             [JIT] tid 723146    [.] 0x00007f9cf17a85a8
     0.39%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed4b7
     0.37%  java             [unknown]           [k] 0xffffffffb058c2c0
     0.37%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed5ca
     0.37%  java             [JIT] tid 723146    [.] 0x00007f9cf17a8585
     0.36%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed5a7
     0.36%  java             [JIT] tid 723146    [.] 0x00007f9cf17a858a
     0.35%  java             [JIT] tid 723146    [.] 0x00007f9cf17a85a2
     0.35%  java             [JIT] tid 723146    [.] 0x00007f9cf17a859c
     0.34%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed613
     0.33%  java             [JIT] tid 723146    [.] 0x00007f9cf17a85ae
     0.32%  java             [JIT] tid 723146    [.] 0x00007f9cf92f4c2e
     0.32%  java             [unknown]           [k] 0xffffffffafb4c97b
     0.31%  java             [JIT] tid 723146    [.] 0x00007f9cf17a86ae
     0.31%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed733
     0.30%  java             [JIT] tid 723146    [.] 0x00007f9cf17a8596
     0.30%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed52f
     0.27%  java             [unknown]           [k] 0xffffffffafe95bf7
     0.27%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed4d2
     0.27%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::post_allocate_copy_removal
     0.26%  java             [JIT] tid 723146    [.] 0x00007f9cf17a8590
     0.26%  java             [unknown]           [k] 0xffffffffafb8573b
     0.26%  java             libjvm.so           [.] jni_GetObjectField
     0.26%  java             [JIT] tid 723146    [.] 0x00007f9cf17a85b7
     0.26%  java             [JIT] tid 723146    [.] 0x00007f9cf92de6e7
     0.25%  GC Thread#5      libc-2.31.so        [.] __memset_avx2_erms
     0.24%  java             [JIT] tid 723146    [.] 0x00007f9cf92f45a6
     0.24%  java             [JIT] tid 723146    [.] 0x00007f9cf92de6ec
     0.23%  java             [unknown]           [k] 0xffffffffc12c851a
     0.23%  java             [JIT] tid 723146    [.] 0x00007f9cf92f4c33
     0.23%  C2 CompilerThre  libc-2.31.so        [.] __memmove_sse2_unaligned_erms
     0.22%  java             [unknown]           [k] 0xffffffffafe9628e
     0.22%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed3dd
     0.22%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed5c6
     0.21%  java             [JIT] tid 723146    [.] 0x00007f9cf17a85c0
     0.21%  java             [JIT] tid 723146    [.] 0x00007f9cf17a869e
     0.21%  java             [JIT] tid 723146    [.] 0x00007f9cf17aa840
     0.21%  java             [JIT] tid 723146    [.] 0x00007f9cf17a85d2
     0.21%  java             [JIT] tid 723146    [.] 0x00007f9cf17a85c9
     0.20%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed5b4
     0.20%  java             [JIT] tid 723146    [.] 0x00007f9cf17a65e7
     0.20%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed69b
     0.20%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed5bc
     0.20%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed3e3
     0.20%  java             [unknown]           [k] 0xffffffffafb6ea10
     0.19%  java             [JIT] tid 723146    [.] 0x00007f9cf9330044
     0.19%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed5dd
     0.19%  java             [JIT] tid 723146    [.] 0x00007f9cf92f4606
     0.18%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed600
     0.18%  java             [unknown]           [k] 0xffffffffafb6eab4
     0.18%  java             [JIT] tid 723146    [.] 0x00007f9cf17a835c
     0.18%  java             [unknown]           [k] 0xffffffffc12c842d
     0.17%  Common-Cleaner   [unknown]           [k] 0xffffffffb058c2c0
     0.17%  java             [JIT] tid 723146    [.] 0x00007f9cf93306e6
     0.17%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed718
     0.17%  java             [JIT] tid 723146    [.] 0x00007f9cf92fdafc
     0.17%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed67f
     0.17%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed6d8
     0.17%  GC Thread#6      [unknown]           [k] 0xffffffffaf8e81f0
     0.17%  java             [JIT] tid 723146    [.] 0x00007f9cf9330032
     0.17%  VM Thread        libc-2.31.so        [.] __memset_avx2_erms
     0.17%  java             [JIT] tid 723146    [.] 0x00007f9cf17aa967
     0.17%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed683
     0.16%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed5b1
     0.16%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed538
     0.16%  java             [JIT] tid 723146    [.] 0x00007f9cf17a65f6
     0.16%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed5ce
     0.16%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed712
     0.15%  java             [JIT] tid 723146    [.] 0x00007f9cf92e36e7
     0.15%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed6bd
     0.15%  GC Thread#1      libc-2.31.so        [.] __memset_avx2_erms
     0.15%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed652
     0.15%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed504
     0.15%  java             libjava.so          [.] readBytes
     0.15%  java             [JIT] tid 723146    [.] 0x00007f9cf92f45e1
     0.15%  java             [JIT] tid 723146    [.] 0x00007f9cf92f4634
     0.15%  GC Thread#3      libc-2.31.so        [.] __memset_avx2_erms
     0.14%  java             [unknown]           [k] 0xffffffffafb6f712
     0.14%  GC Thread#0      [unknown]           [k] 0xffffffffafb70744
     0.14%  java             [JIT] tid 723146    [.] 0x00007f9cf17a6606
     0.13%  java             [JIT] tid 723146    [.] 0x00007f9cf932ab7b
     0.13%  java             [JIT] tid 723146    [.] 0x00007f9cf92f45eb
     0.13%  java             [JIT] tid 723146    [.] 0x00007f9cf934d90b
     0.13%  java             [JIT] tid 723146    [.] 0x00007f9cf93573ac
     0.13%  java             [JIT] tid 723146    [.] 0x00007f9cf92fda16
     0.13%  java             [JIT] tid 723146    [.] 0x00007f9cf92dfa97
     0.13%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed42f
     0.13%  java             [JIT] tid 723146    [.] 0x00007f9cf92fda1b
     0.13%  java             [JIT] tid 723146    [.] 0x00007f9cf932d940
     0.13%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed5f5
     0.13%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed68a
     0.12%  java             [JIT] tid 723146    [.] 0x00007f9cf934d910
     0.12%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed741
     0.12%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed748
     0.12%  java             [unknown]           [k] 0xffffffffc121f79e
     0.12%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed516
     0.11%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed4c1
     0.11%  java             [JIT] tid 723146    [.] 0x00007f9cf933006a
     0.11%  java             [JIT] tid 723146    [.] 0x00007f9cf92f45ca
     0.11%  java             [JIT] tid 723146    [.] 0x00007f9cf9330066
     0.11%  Common-Cleaner   [unknown]           [k] 0xffffffffc12b097c
     0.11%  java             [unknown]           [k] 0xffffffffafb8bf89
     0.11%  java             [JIT] tid 723146    [.] 0x00007f9cf17aa978
     0.11%  C2 CompilerThre  [unknown]           [k] 0xffffffffaf8e81f0
     0.11%  GC Thread#0      libc-2.31.so        [.] __memset_avx2_erms
     0.11%  GC Thread#2      libjvm.so           [.] G1RemSetScanState::G1ClearCardTableTask::do_work
     0.11%  java             [unknown]           [k] 0xffffffffafb6e9e0
     0.11%  java             [JIT] tid 723146    [.] 0x00007f9cf934a926
     0.11%  java             [JIT] tid 723146    [.] 0x00007f9cf92fd9e6
     0.11%  java             [JIT] tid 723146    [.] 0x00007f9cf17a8565
     0.10%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed753
     0.10%  java             [unknown]           [k] 0xffffffffafd8caa2
     0.10%  java             [unknown]           [k] 0xffffffffafb4cec3
     0.10%  java             [JIT] tid 723146    [.] 0x00007f9cf93306eb
     0.10%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed725
     0.10%  GC Thread#3      [unknown]           [k] 0xffffffffaf8e81f0
     0.10%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed427
     0.10%  java             [JIT] tid 723146    [.] 0x00007f9cf93574b9
     0.10%  java             [unknown]           [k] 0xffffffffafb6e9eb
     0.10%  java             [JIT] tid 723146    [.] 0x00007f9cf17a8680
     0.10%  java             [unknown]           [k] 0xffffffffaf9ab8a2
     0.10%  java             [JIT] tid 723146    [.] 0x00007f9cf92fdb11
     0.10%  java             [JIT] tid 723146    [.] 0x00007f9cf92f461b
     0.10%  GC Thread#6      libc-2.31.so        [.] __memset_avx2_erms
     0.10%  Common-Cleaner   [unknown]           [k] 0xffffffffc12c5079
     0.10%  java             [unknown]           [k] 0xffffffffafb6faf7
     0.10%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed72c
     0.09%  java             [JIT] tid 723146    [.] 0x00007f9cf17aa841
     0.09%  java             [JIT] tid 723146    [.] 0x00007f9cf92f63d0
     0.09%  java             [unknown]           [k] 0xffffffffafb706b9
     0.09%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed45a
     0.09%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed448
     0.09%  Common-Cleaner   [unknown]           [k] 0xffffffffc122750a
     0.09%  GC Thread#5      [unknown]           [k] 0xffffffffafb6f712
     0.09%  java             [unknown]           [k] 0xffffffffafb6f749
     0.09%  java             [JIT] tid 723146    [.] 0x00007f9cf17a8497
     0.09%  java             [JIT] tid 723146    [.] 0x00007f9cf17a65fe
     0.09%  java             [JIT] tid 723146    [.] 0x00007f9cf93305c2
     0.09%  java             [JIT] tid 723146    [.] 0x00007f9cf9330062
     0.09%  java             [JIT] tid 723146    [.] 0x00007f9cf92ee5b8
     0.09%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed41a
     0.09%  java             [unknown]           [k] 0xffffffffafb6f788
     0.09%  java             [JIT] tid 723146    [.] 0x00007f9cf17a8320
     0.09%  java             [unknown]           [k] 0xffffffffafb6e9ed
     0.08%  java             [unknown]           [k] 0xffffffffafb706e8
     0.08%  java             [unknown]           [k] 0xffffffffc12298fc
     0.08%  Common-Cleaner   [unknown]           [k] 0xffffffffafbe1bcb
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf92f4645
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed50d
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed3ee
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf92f63a7
     0.08%  java             [unknown]           [k] 0xffffffffafb6a7a8
     0.08%  java             [unknown]           [k] 0xffffffffafe95bf9
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed4b4
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed4e7
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf932ab7d
     0.08%  GC Thread#7      [unknown]           [k] 0xffffffffaf8e81f0
     0.08%  GC Thread#2      [unknown]           [k] 0xffffffffaf8e81f0
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed3f4
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf17a864f
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf93305c7
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed4ad
     0.08%  java             [unknown]           [k] 0xffffffffafb706c0
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf92f4580
     0.08%  java             [JIT] tid 723146    [.] 0x00007f9cf92f461f
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf932ab76
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed4ec
     0.07%  java             [unknown]           [k] 0xffffffffafb6f76f
     0.07%  java             [unknown]           [k] 0xffffffffafb706bb
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed451
     0.07%  GC Thread#4      [unknown]           [k] 0xffffffffaf8e81f0
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed4e4
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf17a6264
     0.07%  java             [unknown]           [k] 0xffffffffaf9ab899
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf932cead
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed423
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf93574e8
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf17a8580
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed437
     0.07%  GC Thread#7      [unknown]           [k] 0xffffffffaf9ab8a2
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf92f63a0
     0.07%  java             [unknown]           [k] 0xffffffffafb6a771
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf92e2fc0
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed74c
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf92ed48e
     0.07%  java             [unknown]           [k] 0xffffffffafb6ea86
     0.07%  GC Thread#4      [unknown]           [k] 0xffffffffafb6a75e
     0.07%  java             [JIT] tid 723146    [.] 0x00007f9cf17a65ee
