 C2 CompilerThre 15972  3190.816354:       6719                                                              mem-stores:      7faf1246a28e IfNode::search_identical+0x3e (/home/upmem0054/hwanhong/jdk-17.0.1/lib/server/libjvm.so)
            java 15942  3194.984426:       2559                                                              mem-stores:      7faefd37e769 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15941.map)
            java 15942  3194.984451:       2542                                                        L1-dcache-stores:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3194.984478:       2558                                                              mem-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.984504:       2556                                                        L1-dcache-stores:      7faefd37e70a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15941.map)
            java 15942  3194.984535:       2548                                                              mem-stores:      7faefd37e70a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15941.map)
            java 15942  3194.984560:       2542                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.984587:       2515                                                              mem-stores:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3194.984614:       2513                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.984669:       2492                                                        L1-dcache-stores:      7faefd37e72e int pim.algorithm.TreeNode.search(int)+0x6e (/tmp/perf-15941.map)
            java 15942  3194.984722:       2473                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.984778:       2456                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.984832:       2428                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.984885:       2410                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.984938:       2399                                                        L1-dcache-stores:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3194.984988:       2388                                                        L1-dcache-stores:      7faefd37e769 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15941.map)
            java 15942  3194.985041:       2393                                                        L1-dcache-stores:      7faefd37e769 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15941.map)
            java 15942  3194.985092:       2381                                                        L1-dcache-stores:      7faefd37e6fc int pim.algorithm.TreeNode.search(int)+0x3c (/tmp/perf-15941.map)
            java 15942  3194.985140:       2380                                                        L1-dcache-stores:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3194.985192:       2392                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.985243:       2391                                                        L1-dcache-stores:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3194.985294:       2387                                                        L1-dcache-stores:      7faefd37e793 int pim.algorithm.TreeNode.search(int)+0xd3 (/tmp/perf-15941.map)
            java 15942  3194.985345:       2388                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.985393:       2387                                                        L1-dcache-stores:      7faefd37e70a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15941.map)
            java 15942  3194.985447:       2401                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.985496:       2386                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.985550:       2391                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.985601:       2373                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.985654:       2375                                                        L1-dcache-stores:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3194.985705:       2363                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.985754:       2361                                                        L1-dcache-stores:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3194.985803:       2374                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.985859:       2385                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.985911:       2357                                                        L1-dcache-stores:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3194.985961:       2350                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.986012:       2351                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.986061:       2351                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.986114:       2366                                                        L1-dcache-stores:      7faefd37e72e int pim.algorithm.TreeNode.search(int)+0x6e (/tmp/perf-15941.map)
            java 15942  3194.986162:       2353                                                        L1-dcache-stores:      7faefd37e72e int pim.algorithm.TreeNode.search(int)+0x6e (/tmp/perf-15941.map)
            java 15942  3194.986209:       2367                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.986264:       2390                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.986313:       2370                                                        L1-dcache-stores:      7faefd37e729 int pim.algorithm.TreeNode.search(int)+0x69 (/tmp/perf-15941.map)
            java 15942  3194.986360:       2378                                                        L1-dcache-stores:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3194.986409:       2401                                                        L1-dcache-stores:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3194.986459:       2409                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.986505:       2416                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.986556:       2446                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.986605:       2446                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.986658:       2457                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.986710:       2445                                                        L1-dcache-stores:      7faefd37e769 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15941.map)
            java 15942  3194.986759:       2434                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.986866:       2447                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.986916:       2415                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.986972:       2424                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.987023:       2397                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.987074:       2398                                                        L1-dcache-stores:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3194.987124:       2397                                                        L1-dcache-stores:      7faefd37e717 int pim.algorithm.TreeNode.search(int)+0x57 (/tmp/perf-15941.map)
            java 15942  3194.987180:       2400                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.987231:       2372                                                        L1-dcache-stores:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3194.987330:       2377                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.987381:       2385                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.987431:       2385                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.987482:       2386                                                        L1-dcache-stores:      7faefd37e733 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15941.map)
            java 15942  3194.987533:       2386                                                        L1-dcache-stores:      7faefd37e769 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15941.map)
            java 15942  3194.987583:       2386                                                        L1-dcache-stores:      7faefd37e789 int pim.algorithm.TreeNode.search(int)+0xc9 (/tmp/perf-15941.map)
            java 15942  3194.987636:       2389                                                        L1-dcache-stores:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3194.987687:       2378                                                        L1-dcache-stores:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3194.987737:       2374                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.987783:       2381                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.987835:       2407                                                        L1-dcache-stores:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3194.987887:       2402                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.987940:       2395                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.987991:       2383                                                        L1-dcache-stores:      7faefd37e70a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15941.map)
            java 15942  3194.988043:       2384                                                        L1-dcache-stores:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3194.988094:       2377                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.988146:       2373                                                        L1-dcache-stores:      7faefd37e6eb int pim.algorithm.TreeNode.search(int)+0x2b (/tmp/perf-15941.map)
            java 15942  3194.988244:       2379                                                        L1-dcache-stores:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3194.988301:       2388                                                        L1-dcache-stores:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3194.988349:       2357                                                        L1-dcache-stores:      7faefd37e74d int pim.algorithm.TreeNode.search(int)+0x8d (/tmp/perf-15941.map)
            java 15942  3194.988397:       2369                                                        L1-dcache-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3194.988446:       2391                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.988491:       2399                                                        L1-dcache-stores:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3194.988541:       2440                                                        L1-dcache-stores:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3194.988590:       2443                                                        L1-dcache-stores:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3194.992839:     100003                                            offcore_requests.all_data_rd:      7faefd37e733 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15941.map)
            java 15942  3194.994964:     100007                                    mem_load_l3_miss_retired.remote_dram:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3194.999770:     100003                                            offcore_requests.all_data_rd:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3195.006780:     100003                                            offcore_requests.all_data_rd:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3195.007700:     100003                                 offcore_requests.l3_miss_demand_data_rd:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3195.018231:     100003                          offcore_response.all_data_rd.l3_miss.any_snoop:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.032631:        300                                                         LLC-load-misses:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3195.032679:        300                                                         LLC-load-misses:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3195.032771:        305                                                         LLC-load-misses:      7faefd37e793 int pim.algorithm.TreeNode.search(int)+0xd3 (/tmp/perf-15941.map)
            java 15942  3195.032817:        310                                                         LLC-load-misses:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3195.032868:        314                                                         LLC-load-misses:      7faefd37e70a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15941.map)
            java 15942  3195.032918:        314                                                         LLC-load-misses:      7faefd37e7ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15941.map)
            java 15942  3195.032969:        315                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.033018:        315                                                         LLC-load-misses:      7faefd37e7ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15941.map)
            java 15942  3195.033072:        317                                                         LLC-load-misses:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3195.033122:        315                                                         LLC-load-misses:      7faefd37e7ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15941.map)
            java 15942  3195.033172:        316                                                         LLC-load-misses:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3195.033220:        317                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.033267:        319                                                         LLC-load-misses:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3195.033318:        322                                                         LLC-load-misses:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3195.033366:        322                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.033419:        324                                                         LLC-load-misses:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3195.033521:        326                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.033572:        325                                                         LLC-load-misses:      7faefd37e776 int pim.algorithm.TreeNode.search(int)+0xb6 (/tmp/perf-15941.map)
            java 15942  3195.033626:        325                                                         LLC-load-misses:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3195.033678:        324                                                         LLC-load-misses:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3195.033732:        324                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.033784:        323                                                         LLC-load-misses:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3195.033836:        323                                                         LLC-load-misses:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3195.033889:        323                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.033940:        323                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.033989:        323                                                         LLC-load-misses:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3195.034043:        324                                                         LLC-load-misses:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3195.034095:        323                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.034146:        323                                                         LLC-load-misses:      7faefd37e7ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15941.map)
            java 15942  3195.034198:        323                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.034249:        323                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.034299:        323                                                         LLC-load-misses:      7faefd37e6e0 int pim.algorithm.TreeNode.search(int)+0x20 (/tmp/perf-15941.map)
            java 15942  3195.034350:        324                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.034400:        324                                                         LLC-load-misses:      7faefd37e7c0 int pim.algorithm.TreeNode.search(int)+0x100 (/tmp/perf-15941.map)
            java 15942  3195.034454:        325                                                         LLC-load-misses:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3195.034505:        324                                                         LLC-load-misses:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3195.034556:        324                                                         LLC-load-misses:      7faefd37e7c1 int pim.algorithm.TreeNode.search(int)+0x101 (/tmp/perf-15941.map)
            java 15942  3195.034608:        324                                                         LLC-load-misses:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3195.034659:        324                                                         LLC-load-misses:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3195.034710:        324                                                         LLC-load-misses:      7faefd37e793 int pim.algorithm.TreeNode.search(int)+0xd3 (/tmp/perf-15941.map)
            java 15942  3195.034760:        324                                                         LLC-load-misses:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3195.034813:        325                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.034866:        325                                                         LLC-load-misses:      7faefd37e7c0 int pim.algorithm.TreeNode.search(int)+0x100 (/tmp/perf-15941.map)
            java 15942  3195.034971:        323                                                         LLC-load-misses:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3195.035023:        303                                                         LLC-load-misses:      7faefd37e776 int pim.algorithm.TreeNode.search(int)+0xb6 (/tmp/perf-15941.map)
            java 15942  3195.035074:        303                                                         LLC-load-misses:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3195.035123:        303                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.035172:        305                                                         LLC-load-misses:      7faefd37e752 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15941.map)
            java 15942  3195.035222:        307                                                         LLC-load-misses:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3195.035269:        308                                                         LLC-load-misses:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
            java 15942  3195.035319:        311                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.035369:        312                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.035417:        313                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.035468:        315                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.035517:        315                                                         LLC-load-misses:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3195.035568:        317                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.035621:        317                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.035667:        317                                                         LLC-load-misses:      7faefd37e7ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15941.map)
            java 15942  3195.035717:        321                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.035770:        322                                                         LLC-load-misses:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3195.035823:        322                                                         LLC-load-misses:      7faefd37e7c0 int pim.algorithm.TreeNode.search(int)+0x100 (/tmp/perf-15941.map)
            java 15942  3195.035873:        322                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.035924:        323                                                         LLC-load-misses:      7faefd37e6fc int pim.algorithm.TreeNode.search(int)+0x3c (/tmp/perf-15941.map)
            java 15942  3195.035975:        323                                                         LLC-load-misses:      7faefd37e717 int pim.algorithm.TreeNode.search(int)+0x57 (/tmp/perf-15941.map)
            java 15942  3195.036027:        323                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.036078:        323                                                         LLC-load-misses:      7faefd37e793 int pim.algorithm.TreeNode.search(int)+0xd3 (/tmp/perf-15941.map)
            java 15942  3195.036130:        323                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.036181:        323                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.036234:        323                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.036284:        322                                                         LLC-load-misses:      7faefd37e7c1 int pim.algorithm.TreeNode.search(int)+0x101 (/tmp/perf-15941.map)
            java 15942  3195.036334:        323                                                         LLC-load-misses:      7faefd37e733 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15941.map)
            java 15942  3195.036385:        324                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.036438:        324                                                         LLC-load-misses:      7faefd37e7ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15941.map)
            java 15942  3195.036489:        324                                                         LLC-load-misses:      7faefd37e70e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15941.map)
            java 15942  3195.036540:        324                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.036593:        324                                                         LLC-load-misses:      7faefd37e7ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15941.map)
            java 15942  3195.036641:       2508                                                              mem-stores:      7faefd37e6e8 int pim.algorithm.TreeNode.search(int)+0x28 (/tmp/perf-15941.map)
            java 15942  3195.036646:        658                                                               LLC-loads:      7faefd37e7c1 int pim.algorithm.TreeNode.search(int)+0x101 (/tmp/perf-15941.map)
            java 15942  3195.036661:        323                                                         LLC-load-misses:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.036688:       2508                                                              mem-stores:      7faefd37e7a6 int pim.algorithm.TreeNode.search(int)+0xe6 (/tmp/perf-15941.map)
            java 15942  3195.036698:        658                                                               LLC-loads:      7faefd37e71c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15941.map)
            java 15942  3195.036713:        314                                                         LLC-load-misses:      7faefd37e7ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15941.map)
            java 15942  3195.036736:       2530                                                              mem-stores:      7faefd37e769 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15941.map)
            java 15942  3195.036748:        657                                                               LLC-loads:      7faefd37e77b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15941.map)
            java 15942  3195.036769:        314                                                         LLC-load-misses:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.036781:       2551                                                              mem-stores:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.036798:        658                                                               LLC-loads:      7faefd37e793 int pim.algorithm.TreeNode.search(int)+0xd3 (/tmp/perf-15941.map)
            java 15942  3195.036822:        312                                                         LLC-load-misses:      7faefd37e7c1 int pim.algorithm.TreeNode.search(int)+0x101 (/tmp/perf-15941.map)
            java 15942  3195.036829:       2587                                                              mem-stores:      7faefd37e6ef int pim.algorithm.TreeNode.search(int)+0x2f (/tmp/perf-15941.map)
            java 15942  3195.036848:        660                                                               LLC-loads:      7faefd37e6f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15941.map)
            java 15942  3195.036875:        312                                                         LLC-load-misses:      7faefd37e7c0 int pim.algorithm.TreeNode.search(int)+0x100 (/tmp/perf-15941.map)
            java 15942  3195.036878:       2609                                                              mem-stores:      7faefd37e76d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15941.map)
